Magnetic field [a.u]	Energies [a.u]
7.587587587587589e2	-9.498874327781062e0	-9.21219227923831e0	-1.4905976495052309e0	-6.094023504947707e-1	4.4144905019660435e-1	1.4183784654244853e0	7.152364763617206e0	7.39887432778105e0
7.597597597597598e2	-9.508255462588474e0	-9.222024191351169e0	-1.4900723173216421e0	-6.099276826783568e-1	4.423287960280731e-1	1.4180602273872074e0	7.161635167935889e0	7.408255462588471e0
7.607607607607608e2	-9.517638430082755e0	-9.231856729308364e0	-1.4895480057360608e0	-6.104519942639419e-1	4.432060568476728e-1	1.417742615194254e0	7.170908057266431e0	7.417638430082759e0
7.617617617617618e2	-9.527023224510074e0	-9.241689891433879e0	-1.4890247119975168e0	-6.109752880024839e-1	4.440808419470885e-1	1.4174256271696228e0	7.180183422317171e0	7.427023224510069e0
7.627627627627628e2	-9.53640984013946e0	-9.2515236760575e0	-1.4885024333633086e0	-6.114975666366926e-1	4.449531605771681e-1	1.4171092616430905e0	7.1894612538372416e0	7.436409840139465e0
7.637637637637638e2	-9.545798271262582e0	-9.261358081514715e0	-1.4879811670989629e0	-6.120188329010382e-1	4.458230219481284e-1	1.416793516950158e0	7.1987415426164345e0	7.445798271262588e0
7.647647647647648e2	-9.55518851219373e0	-9.271193106146754e0	-1.4874609104782184e0	-6.125390895217812e-1	4.466904352297278e-1	1.416478391432043e0	7.208024279484983e0	7.455188512193722e0
7.657657657657659e2	-9.56458055726967e0	-9.281028748300526e0	-1.486941660783013e0	-6.130583392169867e-1	4.475554095514539e-1	1.4161638834356558e0	7.217309455313414e0	7.464580557269667e0
7.667667667667669e2	-9.573974400849487e0	-9.290865006328579e0	-1.4864234153034515e0	-6.13576584696547e-1	4.4841795400271106e-1	1.4158499913135671e0	7.2265970610123045e0	7.473974400849484e0
7.677677677677679e2	-9.58337003731462e0	-9.300701878589154e0	-1.4859061713377966e0	-6.140938286622041e-1	4.4927807763299643e-1	1.4155367134239998e0	7.23588708753217e0	7.483370037314634e0
7.687687687687688e2	-9.592767461068641e0	-9.310539363446093e0	-1.4853899261924328e0	-6.146100738075648e-1	4.5013578945209143e-1	1.4152240481307867e0	7.245179525863215e0	7.492767461068646e0
7.697697697697698e2	-9.602166666537162e0	-9.320377459268817e0	-1.4848746771818728e0	-6.151253228181286e-1	4.5099109843024654e-1	1.41491199380336e0	7.254474367035216e0	7.502166666537172e0
7.707707707707708e2	-9.611567648167767e0	-9.330216164432336e0	-1.4843604216287019e0	-6.156395783713005e-1	4.518440134983413e-1	1.4146005488167264e0	7.263771602117268e0	7.511567648167773e0
7.717717717717718e2	-9.620970400429897e0	-9.340055477317197e0	-1.4838471568635825e0	-6.161528431364168e-1	4.5269454354809424e-1	1.4142897115514417e0	7.273071222217667e0	7.520970400429904e0
7.727727727727729e2	-9.63037491781477e0	-9.34989539630951e0	-1.483334880225234e0	-6.166651197747659e-1	4.535426974322179e-1	1.4139794803935946e0	7.282373218483697e0	7.5303749178147825e0
7.737737737737739e2	-9.639781194835201e0	-9.35973591980084e0	-1.482823589060393e0	-6.171764109396042e-1	4.5438848396461645e-1	1.4136698537347734e0	7.291677582101445e0	7.539781194835186e0
7.747747747747749e2	-9.64918922602563e0	-9.369577046188274e0	-1.4823132807238162e0	-6.176867192761839e-1	4.552319119205512e-1	1.413360829972059e0	7.300984304295664e0	7.549189226025631e0
7.757757757757759e2	-9.65859900594186e0	-9.379418773874326e0	-1.4818039525782356e0	-6.181960474217641e-1	4.560729900368264e-1	1.4130524075079711e0	7.310293376329538e0	7.5585990059418675e0
7.767767767767768e2	-9.668010529161194e0	-9.389261101267017e0	-1.4812956019943604e0	-6.187043980056418e-1	4.5691172701196203e-1	1.4127445847504982e0	7.3196047895045515e0	7.568010529161194e0
7.777777777777778e2	-9.677423790282003e0	-9.39910402677968e0	-1.480788226350836e0	-6.192117736491642e-1	4.577481315063811e-1	1.412437360113017e0	7.328918535160287e0	7.577423790282001e0
7.787787787787788e2	-9.686838783923962e0	-9.40894754883113e0	-1.4802818230342436e0	-6.197181769657552e-1	4.5858221214256e-1	1.4121307320143204e0	7.338234604674254e0	7.586838783923963e0
7.797797797797798e2	-9.696255504727729e0	-9.41879166584551e0	-1.479776389439062e0	-6.20223610560937e-1	4.594139775052351e-1	1.4118246988785519e0	7.347552989461728e0	7.596255504727737e0
7.807807807807809e2	-9.705673947354956e0	-9.428636376252339e0	-1.4792719229676594e0	-6.207280770323416e-1	4.6024343614155533e-1	1.411519259135223e0	7.356873680975564e0	7.605673947354956e0
7.817817817817819e2	-9.71509410648813e0	-9.438481678486424e0	-1.4787684210302587e0	-6.212315789697413e-1	4.610705965612628e-1	1.411214411219158e0	7.366196670706003e0	7.615094106488129e0
7.827827827827829e2	-9.72451597683052e0	-9.448327570987923e0	-1.4782658810449332e0	-6.217341189550655e-1	4.6189546723687025e-1	1.410910153570506e0	7.37552195018054e0	7.624515976830537e0
7.837837837837839e2	-9.733939553106069e0	-9.45817405220224e0	-1.4777643004375753e0	-6.222356995624231e-1	4.6271805660382187e-1	1.410606484634688e0	7.384849510963744e0	7.633939553106077e0
7.847847847847848e2	-9.743364830059303e0	-9.468021120580104e0	-1.4772636766418767e0	-6.2273632335812e-1	4.63538373060681e-1	1.4103034028623846e0	7.394179344657029e0	7.643364830059294e0
7.857857857857858e2	-9.752791802455173e0	-9.477868774577384e0	-1.4767640070993124e0	-6.232359929006864e-1	4.64356424969286e-1	1.4100009067095305e0	7.403511442898581e0	7.65279180245518e0
7.867867867867868e2	-9.762220465079114e0	-9.487717012655299e0	-1.4762652892591115e0	-6.237347107408884e-1	4.6517222065492436e-1	1.409698994637277e0	7.4128457973630875e0	7.6622204650791055e0
7.877877877877878e2	-9.771650812736748e0	-9.497565833280131e0	-1.4757675205782426e0	-6.242324794217574e-1	4.659857684065132e-1	1.4093976651119688e0	7.42218239976165e0	7.671650812736748e0
7.887887887887889e2	-9.78108284025396e0	-9.50741523492345e0	-1.475270698521393e0	-6.247293014786071e-1	4.667970764767548e-1	1.4090969166051366e0	7.431521241841558e0	7.681082840253958e0
7.897897897897899e2	-9.79051654247673e0	-9.517265216061933e0	-1.4747748205609466e0	-6.25225179439054e-1	4.6760615308230646e-1	1.4087967475934644e0	7.440862315386161e0	7.690516542476728e0
7.907907907907909e2	-9.799951914271027e0	-9.527115775177386e0	-1.4742798841769607e0	-6.257201158230381e-1	4.6841300640395367e-1	1.4084971565587727e0	7.450205612214669e0	7.69995191427103e0
7.917917917917919e2	-9.809388950522768e0	-9.536966910756776e0	-1.4737858868571527e0	-6.262141131428477e-1	4.6921764458677717e-1	1.4081981419880036e0	7.459551124181992e0	7.709388950522772e0
7.927927927927929e2	-9.818827646137672e0	-9.546818621292108e0	-1.4732928260968647e0	-6.267071739031344e-1	4.700200757403118e-1	1.407899702373188e0	7.468898843178603e0	7.71882764613766e0
7.937937937937938e2	-9.828267996041232e0	-9.556670905280498e0	-1.4728006993990617e0	-6.271993006009389e-1	4.7082030793871915e-1	1.4076018362114275e0	7.4782487611303505e0	7.728267996041223e0
7.947947947947948e2	-9.837709995178539e0	-9.566523761224108e0	-1.4723095042742897e0	-6.276904957257076e-1	4.716183492209465e-1	1.4073045420048895e0	7.48760086999827e0	7.737709995178531e0
7.957957957957958e2	-9.8471536385143e0	-9.576377187630134e0	-1.4718192382406794e0	-6.281807617593198e-1	4.724142075908971e-1	1.407007818260767e0	7.496955161778472e0	7.74715363851429e0
7.967967967967969e2	-9.856598921032615e0	-9.586231183010781e0	-1.471329898823899e0	-6.286701011761011e-1	4.7320789101758765e-1	1.4067116634912638e0	7.5063116285019325e0	7.756598921032604e0
7.977977977977979e2	-9.86604583773704e0	-9.596085745883256e0	-1.4708414835571535e0	-6.291585164428479e-1	4.7399940743531643e-1	1.4064160762135818e0	7.515670262234351e0	7.76604583773704e0
7.987987987987989e2	-9.875494383650365e0	-9.605940874769733e0	-1.470353989981153e0	-6.296460100188492e-1	4.7478876474381904e-1	1.4061210549498968e0	7.525031055076003e0	7.775494383650352e0
7.997997997997999e2	-9.884944553814579e0	-9.615796568197297e0	-1.4698674156440936e0	-6.301325843559044e-1	4.7557597080843067e-1	1.4058265982273295e0	7.534393999161539e0	7.784944553814572e0
8.008008008008009e2	-9.89439634329084e0	-9.625652824698069e0	-1.4693817581016484e0	-6.306182418983515e-1	4.763610334602586e-1	1.405532704577944e0	7.543759086659856e0	7.794396343290837e0
8.018018018018018e2	-9.903849747159274e0	-9.635509642808973e0	-1.4688970149169236e0	-6.311029850830755e-1	4.771439604963276e-1	1.405239372538709e0	7.553126309773942e0	7.8038497471592825e0
8.028028028028028e2	-9.913304760518988e0	-9.645367021071918e0	-1.4684131836604593e0	-6.31586816339542e-1	4.779247596797386e-1	1.4049466006514904e0	7.562495660740677e0	7.813304760518985e0
8.038038038038039e2	-9.922761378487877e0	-9.655224958033575e0	-1.4679302619101922e0	-6.320697380898102e-1	4.787034387398391e-1	1.4046543874630237e0	7.571867131830727e0	7.822761378487892e0
8.048048048048049e2	-9.932219596202696e0	-9.66508345224561e0	-1.467448247251447e0	-6.325517527485532e-1	4.7948000537237856e-1	1.4043627315249048e0	7.581240715348342e0	7.832219596202703e0
8.058058058058059e2	-9.941679408818803e0	-9.67494250226443e0	-1.4669671372769129e0	-6.330328627230878e-1	4.8025446723964965e-1	1.404071631393558e0	7.590616403631223e0	7.841679408818795e0
8.068068068068069e2	-9.951140811510164e0	-9.684802106651231e0	-1.4664869295866165e0	-6.33513070413383e-1	4.8102683197067025e-1	1.4037810856302269e0	7.59999418905035e0	7.851140811510192e0
8.078078078078079e2	-9.960603799469306e0	-9.694662263972104e0	-1.4660076217879074e0	-6.339923782120918e-1	4.8179710716131546e-1	1.403491092800941e0	7.609374064009856e0	7.860603799469319e0
8.088088088088089e2	-9.970068367907128e0	-9.704522972797845e0	-1.4655292114954364e0	-6.344707885045644e-1	4.82565300374491e-1	1.4032016514765238e0	7.618756020946827e0	7.870068367907128e0
8.098098098098098e2	-9.97953451205287e0	-9.714384231704004e0	-1.4650516963311295e0	-6.349483036688711e-1	4.8333141914027833e-1	1.4029127602325389e0	7.628140052331193e0	7.879534512052875e0
8.108108108108108e2	-9.989002227154078e0	-9.724246039270923e0	-1.464575073924174e0	-6.354249260758259e-1	4.8409547095608746e-1	1.4026244176493001e0	7.63752615066553e0	7.889002227154075e0
8.118118118118119e2	-9.998471508476426e0	-9.73410839408361e0	-1.4640993419109951e0	-6.35900658089005e-1	4.848574632868171e-1	1.4023366223118334e0	7.64691430848495e0	7.898471508476429e0
8.128128128128129e2	-1.0007942351303711e1	-9.743971294731791e0	-1.4636244979352333e0	-6.363755020647647e-1	4.856174035650031e-1	1.4020493728098697e0	7.656304518356913e0	7.90794235130371e0
8.138138138138139e2	-1.0017414750937736e1	-9.753834739809884e0	-1.4631505396477302e0	-6.368494603522696e-1	4.8637529919096556e-1	1.4017626677378165e0	7.6656967728811e0	7.917414750937742e0
8.148148148148149e2	-1.0026888702698216e1	-9.76369872791697e0	-1.4626774647064964e0	-6.373225352935038e-1	4.871311575329706e-1	1.4014765056947496e0	7.6750910646892505e0	7.926888702698221e0
8.158158158158159e2	-1.0036364201922765e1	-9.773563257656766e0	-1.4622052707767015e0	-6.377947292233006e-1	4.8788498592736823e-1	1.4011908852843837e0	7.684487386444997e0	7.936364201922755e0
8.168168168168169e2	-1.0045841243966674e1	-9.78342832763758e0	-1.4617339555306446e0	-6.382660444693564e-1	4.8863679167876006e-1	1.4009058051150662e0	7.693885730843763e0	7.945841243966682e0
8.178178178178179e2	-1.005531982420303e1	-9.793293936472404e0	-1.4612635166477421e0	-6.387364833522569e-1	4.8938658206012436e-1	1.4006212637997448e0	7.703286090612545e0	7.955319824203042e0
8.188188188188188e2	-1.006479993802246e1	-9.803160082778778e0	-1.4607939518145079e0	-6.392060481854932e-1	4.9013436431299057e-1	1.4003372599559631e0	7.712688458509824e0	7.964799938022464e0
8.198198198198199e2	-1.007428158083313e1	-9.813026765178808e0	-1.4603252587245146e0	-6.396747412754821e-1	4.908801456475649e-1	1.4000537922058285e0	7.722092827325404e0	7.9742815808331295e0
8.208208208208209e2	-1.0083764748060648e1	-9.822893982299131e0	-1.459857435078404e0	-6.401425649215966e-1	4.916239332428915e-1	1.399770859176003e0	7.731499189880227e0	7.983764748060651e0
8.218218218218219e2	-1.0093249435148005e1	-9.832761732770967e0	-1.4593904785838303e0	-6.406095214161682e-1	4.9236573424699265e-1	1.3994884594976866e0	7.740907539026281e0	7.993249435147995e0
8.228228228228229e2	-1.0102735637555472e1	-9.842630015230009e0	-1.4589243869554742e0	-6.410756130445249e-1	4.931055557770204e-1	1.3992065918065937e0	7.750317867646397e0	8.002735637555473e0
8.238238238238239e2	-1.0112223350760566e1	-9.852498828316502e0	-1.4584591579149961e0	-6.41540842085005e-1	4.938434049193931e-1	1.39892525474293e0	7.75973016865418e0	8.01222335076057e0
8.248248248248249e2	-1.0121712570257898e1	-9.86236817067512e0	-1.4579947891910254e0	-6.420052108089735e-1	4.9457928872995144e-1	1.3986444469513926e0	7.769144434993767e0	8.02171257025788e0
8.258258258258259e2	-1.013120329155915e1	-9.872238040955011e0	-1.4575312785191505e0	-6.424687214808504e-1	4.9531321423408575e-1	1.3983641670811418e0	7.7785606596397825e0	8.031203291559166e0
8.268268268268268e2	-1.0140695510193012e1	-9.882108437809787e0	-1.4570686236418762e0	-6.429313763581234e-1	4.960451884269032e-1	1.3980844137857698e0	7.78797883559712e0	8.040695510193014e0
8.27827827827828e2	-1.0150189221705048e1	-9.891979359897476e0	-1.4566068223086235e0	-6.433931776913767e-1	4.967752182733456e-1	1.3978051857233065e0	7.797398955900821e0	8.050189221705057e0
8.288288288288289e2	-1.0159684421657655e1	-9.901850805880514e0	-1.4561458722756944e0	-6.438541277243054e-1	4.9750331070834963e-1	1.3975264815561934e0	7.806821013615971e0	8.059684421657659e0
8.298298298298299e2	-1.0169181105629999e1	-9.911722774425723e0	-1.4556857713062656e0	-6.443142286937367e-1	4.98229472636978e-1	1.397248299951258e0	7.816245001837494e0	8.069181105630005e0
8.308308308308309e2	-1.0178679269217916e1	-9.921595264204315e0	-1.4552265171703505e0	-6.447734828296514e-1	4.989537109345641e-1	1.396970639579704e0	7.825670913690058e0	8.078679269217934e0
8.318318318318319e2	-1.0188178908033866e1	-9.931468273891861e0	-1.4547681076447978e0	-6.452318923552033e-1	4.9967603244685194e-1	1.3966934991171003e0	7.835098742327919e0	8.08817890803388e0
8.328328328328329e2	-1.0197680017706798e1	-9.941341802168262e0	-1.4543105405132564e0	-6.45689459486744e-1	5.003964439901375e-1	1.3964168772433427e0	7.8445284809347875e0	8.0976800177068e0
8.338338338338339e2	-1.0207182593882138e1	-9.951215847717735e0	-1.4538538135661656e0	-6.461461864338344e-1	5.011149523514027e-1	1.396140772642662e0	7.853960122723673e0	8.107182593882134e0
8.34834834834835e2	-1.0216686632221716e1	-9.961090409228833e0	-1.4533979246007251e0	-6.466020753992745e-1	5.01831564288454e-1	1.395865184003592e0	7.8633936609367625e0	8.116686632221706e0
8.35835835835836e2	-1.0226192128403591e1	-9.970965485394325e0	-1.452942871420884e0	-6.470571285791162e-1	5.025462865300755e-1	1.3955901100189574e0	7.8728290888453e0	8.126192128403593e0
8.368368368368369e2	-1.0235699078122181e1	-9.980841074911366e0	-1.4524886518373124e0	-6.475113481626885e-1	5.032591257761294e-1	1.3953155493858473e0	7.882266399749396e0	8.135699078122185e0
8.378378378378379e2	-1.024520747708798e1	-9.99071717648128e0	-1.4520352636673868e0	-6.479647363326133e-1	5.039700886977398e-1	1.3950415008056158e0	7.891705586977928e0	8.145207477087986e0
8.388388388388389e2	-1.0254717321027595e1	-1.000059378880967e1	-1.4515827047351688e0	-6.484172952648306e-1	5.046791819373929e-1	1.3947679629838523e0	7.901146643888435e0	8.154717321027599e0
8.398398398398399e2	-1.0264228605683623e1	-1.0010470910606324e1	-1.4511309728713835e0	-6.488690271286152e-1	5.053864121090795e-1	1.3944949346303732e0	7.910589563866891e0	8.16422860568364e0
8.408408408408409e2	-1.0273741326814703e1	-1.0020348540585305e1	-1.4506800659134063e0	-6.493199340865956e-1	5.060917857984454e-1	1.3942224144591833e0	7.920034340327684e0	8.173741326814708e0
8.418418418418419e2	-1.0283255480195207e1	-1.0030226677464755e1	-1.450229981705221e0	-6.497700182947787e-1	5.067953095628985e-1	1.3939504011885018e0	7.929480966713371e0	8.183255480195214e0
8.42842842842843e2	-1.0292771061615442e1	-1.0040105319967115e1	-1.4497807180974338e0	-6.502192819025672e-1	5.074969899317759e-1	1.3936788935406978e0	7.9389294364946466e0	8.192771061615453e0
8.43843843843844e2	-1.0302288066881365e1	-1.004998446681887e1	-1.4493322729472211e0	-6.506677270527789e-1	5.081968334064421e-1	1.3934078902423104e0	7.948379743170129e0	8.202288066881374e0
8.448448448448449e2	-1.0311806491814654e1	-1.0059864116750727e1	-1.4488846441183356e0	-6.511153558816658e-1	5.088948464604379e-1	1.3931373900240132e0	7.957831880266283e0	8.211806491814661e0
8.458458458458459e2	-1.032132633225257e1	-1.0069744268497477e1	-1.448437829481061e0	-6.515621705189383e-1	5.095910355396206e-1	1.392867391620609e0	7.9672858413372545e0	8.221326332252573e0
8.468468468468469e2	-1.0330847584047852e1	-1.0079624920798015e1	-1.447991826912218e0	-6.520081730877811e-1	5.102854070622764e-1	1.392597893770995e0	7.97674161996475e0	8.230847584047847e0
8.478478478478479e2	-1.034037024306878e1	-1.0089506072395364e1	-1.4475466342951226e0	-6.524533657048766e-1	5.109779674192586e-1	1.3923288952181776e0	7.986199209757923e0	8.240370243068774e0
8.488488488488489e2	-1.0349894305198921e1	-1.0099387722036555e1	-1.4471022495195822e0	-6.528977504804198e-1	5.116687229741189e-1	1.39206039470922e0	7.995658604353211e0	8.24989430519891e0
8.498498498498499e2	-1.035941976633725e1	-1.010926986847274e1	-1.4466586704818614e0	-6.533413295181407e-1	5.12357680063237e-1	1.3917923909952623e0	8.005119797414242e0	8.259419766337242e0
8.50850850850851e2	-1.0368946622397951e1	-1.0119152510459093e1	-1.4462158950846749e0	-6.537841049153275e-1	5.130448449959495e-1	1.3915248828314735e0	8.014582782631672e0	8.268946622397952e0
8.51851851851852e2	-1.0378474869310443e1	-1.0129035646754842e1	-1.4457739212371614e0	-6.542260787628397e-1	5.137302240546616e-1	1.3912578689770618e0	8.024047553723108e0	8.27847486931044e0
8.52852852852853e2	-1.0388004503019179e1	-1.0138919276123168e1	-1.4453327468548665e0	-6.546672531451345e-1	5.144138234950082e-1	1.3909913481952438e0	8.033514104432921e0	8.288004503019176e0
8.538538538538539e2	-1.0397535519483725e1	-1.0148803397331289e1	-1.4448923698597163e0	-6.551076301402815e-1	5.150956495459437e-1	1.3907253192532205e0	8.04298242853213e0	8.297535519483736e0
8.548548548548549e2	-1.0407067914678631e1	-1.0158688009150428e1	-1.4444527881800158e0	-6.555472118199847e-1	5.157757084098868e-1	1.3904597809221961e0	8.052452519818335e0	8.307067914678617e0
8.558558558558559e2	-1.041660168459331e1	-1.016857311035569e1	-1.4440139997503985e0	-6.559860002495997e-1	5.164540062628526e-1	1.3901947319773185e0	8.061924372115527e0	8.31660168459331e0
8.568568568568569e2	-1.0426136825232106e1	-1.0178458699726235e1	-1.4435760025118418e0	-6.564239974881606e-1	5.171305492545576e-1	1.3899301711977017e0	8.071397979273964e0	8.326136825232105e0
8.578578578578579e2	-1.0435673332614066e1	-1.0188344776045053e1	-1.4431387944116179e0	-6.568612055883843e-1	5.178053435085613e-1	1.3896660973663892e0	8.080873335170114e0	8.335673332614078e0
8.58858858858859e2	-1.0445211202773038e1	-1.0198231338099154e1	-1.4427023734032918e0	-6.572976265967095e-1	5.184783951223807e-1	1.3894025092703335e0	8.090350433706442e0	8.345211202773047e0
8.5985985985986e2	-1.04547504317575e1	-1.0208118384679379e1	-1.4422667374467029e0	-6.577332625533003e-1	5.191497101676166e-1	1.3891394057004078e0	8.099829268811359e0	8.354750431757505e0
8.60860860860861e2	-1.0464291015630481e1	-1.0218005914580484e1	-1.441831884507926e0	-6.581681154920738e-1	5.198192946900765e-1	1.3888767854513568e0	8.10930983443905e0	8.364291015630496e0
8.618618618618619e2	-1.0473832950469577e1	-1.0227893926601089e1	-1.4413978125592815e0	-6.586021874407185e-1	5.204871547098895e-1	1.388614647321821e0	8.118792124569389e0	8.373832950469586e0
8.628628628628629e2	-1.0483376232366838e1	-1.0237782419543692e1	-1.4409645195792897e0	-6.59035480420711e-1	5.211532962216437e-1	1.3883529901142686e0	8.128276133207784e0	8.383376232366839e0
8.638638638638639e2	-1.0492920857428723e1	-1.0247671392214608e1	-1.4405320035526648e0	-6.594679964473351e-1	5.21817725194483e-1	1.3880918126350403e0	8.137761854385097e0	8.392920857428717e0
8.648648648648649e2	-1.0502466821776025e1	-1.0257560843424022e1	-1.4401002624702905e0	-6.598997375297083e-1	5.224804475722584e-1	1.3878311136942958e0	8.147249282157468e0	8.402466821776025e0
8.65865865865866e2	-1.0512014121543787e1	-1.0267450771985871e1	-1.4396692943292098e0	-6.603307056707904e-1	5.231414692736136e-1	1.3875708921059962e0	8.156738410606264e0	8.412014121543791e0
8.66866866866867e2	-1.0521562752881307e1	-1.0277341176717952e1	-1.4392390971325923e0	-6.607609028674089e-1	5.238007961921334e-1	1.3873111466879207e0	8.166229233837894e0	8.421562752881306e0
8.67867867867868e2	-1.0531112711951993e1	-1.028723205644182e1	-1.4388096688897234e0	-6.611903311102781e-1	5.244584341964402e-1	1.3870518762616237e0	8.175721745983738e0	8.431112711951986e0
8.68868868868869e2	-1.054066399493332e1	-1.0297123409982744e1	-1.4383810076159802e0	-6.616189923840147e-1	5.251143891303268e-1	1.3867930796524266e0	8.1852159412e0	8.440663994933331e0
8.6986986986987e2	-1.0550216598016881e1	-1.0307015236169873e1	-1.4379531113328357e0	-6.620468886671669e-1	5.257686668128684e-1	1.3865347556894119e0	8.194711813667608e0	8.450216598016898e0
8.708708708708709e2	-1.0559770517408177e1	-1.0316907533836021e1	-1.4375259780677878e0	-6.62474021932215e-1	5.264212730385303e-1	1.386276903205402e0	8.20420935759209e0	8.459770517408172e0
8.718718718718719e2	-1.0569325749326577e1	-1.0326800301817723e1	-1.4370996058543923e0	-6.629003941456076e-1	5.27072213577307e-1	1.3860195210369417e0	8.213708567203472e0	8.469325749326568e0
8.728728728728729e2	-1.0578882290005318e1	-1.0336693538955217e1	-1.4366739927322243e0	-6.633260072677745e-1	5.277214941748167e-1	1.3857626080242873e0	8.223209436756111e0	8.478882290005314e0
8.73873873873874e2	-1.0588440135691446e1	-1.0346587244092484e1	-1.4362491367468564e0	-6.637508632531454e-1	5.283691205524197e-1	1.3855061630114e0	8.232711960528658e0	8.488440135691446e0
8.74874874874875e2	-1.0597999282645699e1	-1.0356481416077152e1	-1.4358250359498355e0	-6.641749640501633e-1	5.29015098407344e-1	1.3852501848459169e0	8.24221613282389e0	8.497999282645699e0
8.75875875875876e2	-1.0607559727142466e1	-1.0366376053760519e1	-1.4354016883986829e0	-6.645983116013165e-1	5.296594334127873e-1	1.3849946723791433e0	8.251721947968594e0	8.507559727142459e0
8.76876876876877e2	-1.0617121465469799e1	-1.0376271155997578e1	-1.4349790921568566e0	-6.650209078431445e-1	5.303021312180414e-1	1.3847396244660508e0	8.26122940031349e0	8.517121465469808e0
8.77877877877878e2	-1.062668449392922e1	-1.0386166721646912e1	-1.4345572452937365e0	-6.654427547062635e-1	5.309431974485906e-1	1.3844850399652369e0	8.270738484233089e0	8.526684493929208e0
8.788788788788789e2	-1.063624880883577e1	-1.039606274957077e1	-1.4341361458846162e0	-6.658638541153837e-1	5.3158263770624e-1	1.3842309177389376e0	8.280249194125588e0	8.536248808835758e0
8.798798798798799e2	-1.0645814406517887e1	-1.0405959238634962e1	-1.4337157920106725e0	-6.662842079893269e-1	5.322204575692188e-1	1.383977256652995e0	8.289761524412757e0	8.545814406517895e0
8.808808808808809e2	-1.0655381283317446e1	-1.041585618770898e1	-1.4332961817589513e0	-6.667038182410451e-1	5.328566625922858e-1	1.3837240555768529e0	8.29927546953984e0	8.555381283317436e0
8.81881881881882e2	-1.0664949435589545e1	-1.0425753595665823e1	-1.4328773132223556e0	-6.671226867776445e-1	5.334912583068623e-1	1.3834713133835448e0	8.308791023975422e0	8.564949435589543e0
8.82882882882883e2	-1.0674518859702596e1	-1.0435651461382097e1	-1.4324591844996057e0	-6.675408155003935e-1	5.341242502211095e-1	1.3832190289496626e0	8.318308182211323e0	8.574518859702593e0
8.83883883883884e2	-1.0684089552038142e1	-1.044554978373795e1	-1.4320417936952492e0	-6.679582063047498e-1	5.347556438200686e-1	1.3829672011553684e0	8.327826938762511e0	8.584089552038131e0
8.84884884884885e2	-1.0693661508990896e1	-1.0455448561617088e1	-1.4316251389196213e0	-6.683748610803779e-1	5.353854445657529e-1	1.3827158288843657e0	8.337347288166978e0	8.593661508990897e0
8.85885885885886e2	-1.070323472696871e1	-1.0465347793906766e1	-1.4312092182888358e0	-6.687907817111632e-1	5.360136578972633e-1	1.3824649110238902e0	8.346869224985616e0	8.603234726968722e0
8.868868868868869e2	-1.0712809202392332e1	-1.047524747949771e1	-1.430794029924767e0	-6.69205970075234e-1	5.366402892308922e-1	1.3822144464646828e0	8.356392743802132e0	8.612809202392341e0
8.878878878878879e2	-1.072238493169558e1	-1.0485147617284184e1	-1.4303795719550207e0	-6.696204280449767e-1	5.372653439602302e-1	1.3819644341010062e0	8.365917839222949e0	8.622384931695578e0
8.888888888888889e2	-1.0731961911325133e1	-1.049504820616394e1	-1.4299658425129373e0	-6.700341574870642e-1	5.378888274562814e-1	1.3817148728306035e0	8.375444505877056e0	8.631961911325133e0
8.8988988988989e2	-1.0741540137740529e1	-1.0504949245038176e1	-1.4295528397375474e0	-6.704471602624531e-1	5.385107450675637e-1	1.3814657615546948e0	8.384972738415915e0	8.641540137740531e0
8.90890890890891e2	-1.0751119607414118e1	-1.0514850732811588e1	-1.429140561773576e0	-6.708594382264246e-1	5.391311021202116e-1	1.3812170991779618e0	8.394502531513417e0	8.65111960741412e0
8.91891891891892e2	-1.0760700316830974e1	-1.0524752668392317e1	-1.4287290067714085e0	-6.712709932285903e-1	5.397499039180911e-1	1.3809688846085444e0	8.404033879865692e0	8.660700316830976e0
8.92892892892893e2	-1.0770282262488898e1	-1.0534655050691947e1	-1.4283181728870884e0	-6.716818271129138e-1	5.403671557428984e-1	1.3807211167580111e0	8.413566778191036e0	8.670282262488891e0
8.93893893893894e2	-1.0779865440898266e1	-1.0544557878625449e1	-1.4279080582822756e0	-6.720919417177242e-1	5.409828628542609e-1	1.3804737945413668e0	8.423101221229818e0	8.679865440898277e0
8.94894894894895e2	-1.0789449848582054e1	-1.0554461151111228e1	-1.427498661124258e0	-6.725013388757436e-1	5.41597030489854e-1	1.3802269168770054e0	8.432637203744372e0	8.68944984858206e0
8.958958958958959e2	-1.0799035482075821e1	-1.0564364867071141e1	-1.427089979585906e0	-6.729100204140935e-1	5.422096638654917e-1	1.3799804826867472e0	8.442174720518889e0	8.699035482075802e0
8.96896896896897e2	-1.0808622337927483e1	-1.0574269025430308e1	-1.4266820118456771e0	-6.733179881543226e-1	5.42820768175232e-1	1.37973449089578e0	8.451713766359303e0	8.708622337927489e0
8.97897897897898e2	-1.081821041269749e1	-1.0584173625117348e1	-1.4262747560875795e0	-6.737252439124192e-1	5.434303485914892e-1	1.3794889404326642e0	8.461254336093193e0	8.718210412697479e0
8.98898898898899e2	-1.0827799702958574e1	-1.059407866506417e1	-1.4258682105011689e0	-6.741317894988302e-1	5.440384102651219e-1	1.3792438302293248e0	8.470796424569707e0	8.727799702958558e0
